6000	228	-9.99999999555189708e-07		1.47568696520597425e-01
6001	4911	-9.99999999556627758e-07		1.47568696520597425e-01
6002	4256	-9.99999999558239874e-07		1.47568696520597425e-01
6003	220	-9.99999999561359920e-07		1.47568696520597425e-01
6004	4187	-9.99999999561482316e-07		1.47568696520597425e-01
6005	6773	-9.99999999561953266e-07		1.47568696520597425e-01
6006	3822	-9.99999999566828364e-07		1.47568696520597425e-01
6007	438	-9.99999999566937208e-07		1.47568696520597425e-01
6008	2433	-9.99999999567598529e-07		1.47568696520597425e-01
6009	5522	-9.99999999568380340e-07		1.47568696520597425e-01
6010	5423	-9.99999999568548476e-07		1.47568696520597425e-01
6011	2121	-9.99999999568642074e-07		1.47568696520597425e-01
6012	4479	-9.99999999569590962e-07		1.47568696520597425e-01
6013	1070	-9.99999999569942269e-07		1.47568696520597425e-01
6014	4874	-9.99999999570212261e-07		1.47568696520597425e-01
6015	2079	-9.99999999570970991e-07		1.47568696520597425e-01
6016	91	-9.99999999571264699e-07		1.47568696520597425e-01
6017	6652	-9.99999999572475109e-07		1.47568696520597425e-01
6018	4952	-9.99999999574315289e-07		1.47568696520597425e-01
6019	2968	-9.99999999574672313e-07		1.47568696520597425e-01
6020	3035	-9.99999999574838755e-07		1.47568696520597425e-01
6021	2328	-9.99999999574899741e-07		1.47568696520597425e-01
6022	5972	-9.99999999575070630e-07		1.47568696520597425e-01
6023	1784	-9.99999999575811784e-07		1.47568696520597425e-01
6024	6272	-9.99999999577067722e-07		1.47568696520597425e-01
6025	6351	-9.99999999579430521e-07		1.47568696520597425e-01
6026	4370	-9.99999999580330705e-07		1.47568696520597425e-01
6027	1124	-9.99999999581447729e-07		1.47568696520597425e-01
6028	6456	-9.99999999582332032e-07		1.47568696520597425e-01
6029	4238	-9.99999999584178987e-07		1.47568696520597425e-01
6030	5195	-9.99999999584475449e-07		1.47568696520597425e-01
6031	3137	-9.99999999592463393e-07		1.47568696520597425e-01
6032	2903	-9.99999999593619169e-07		1.47568696520597425e-01
6033	1148	-9.99999999594190281e-07		1.47568696520597425e-01
6034	3951	-9.99999999594810521e-07		1.47568696520597425e-01
6035	2588	-9.99999999595796044e-07		1.47568696520597425e-01
6036	3455	-9.99999999596896552e-07		1.47568696520597425e-01
6037	3000	-9.99999999597526956e-07		1.47568696520597425e-01
6038	1080	-9.99999999597948990e-07		1.47568696520597425e-01
6039	1081	-9.99999999598624922e-07		1.47568696520597425e-01
6040	511	-9.99999999599351253e-07		1.47568696520597425e-01
6041	2203	-9.99999999599932106e-07		1.47568696520597425e-01
6042	5123	-9.99999999599972340e-07		1.47568696520597425e-01
6043	5538	-9.99999999600256520e-07		1.47568696520597425e-01
6044	5509	-9.99999999601660900e-07		1.47568696520597425e-01
6045	3956	-9.99999999602180131e-07		1.47568696520597425e-01
6046	1556	-9.99999999606000250e-07		1.47568696520597425e-01
6047	1591	-9.99999999608106397e-07		1.47568696520597425e-01
6048	3395	-9.99999999610259132e-07		1.47568696520597425e-01
6049	4520	-9.99999999610472584e-07		1.47568696520597425e-01
6050	3543	-9.99999999611525446e-07		1.47568696520597425e-01
6051	1757	-9.99999999612301752e-07		1.47568696520597425e-01
6052	5101	-9.99999999612308951e-07		1.47568696520597425e-01
6053	6009	-9.99999999613525926e-07		1.47568696520597425e-01
6054	5898	-9.99999999614698431e-07		1.47568696520597425e-01
6055	313	-9.99999999616639619e-07		1.47568696520597425e-01
6056	3422	-9.99999999616995373e-07		1.47568696520597425e-01
6057	4260	-9.99999999617027984e-07		1.47568696520597425e-01
6058	6325	-9.99999999617682952e-07		1.47568696520597425e-01
6059	6715	-9.99999999618741320e-07		1.47568696520597425e-01
6060	724	-9.99999999618751272e-07		1.47568696520597425e-01
6061	941	-9.99999999621678830e-07		1.47568696520597425e-01
6062	4376	-9.99999999621705088e-07		1.47568696520597425e-01
6063	6301	-9.99999999622042207e-07		1.47568696520597425e-01
6064	5628	-9.99999999622180697e-07		1.47568696520597425e-01
6065	5801	-9.99999999623393648e-07		1.47568696520597425e-01
6066	518	-9.99999999623485128e-07		1.47568696520597425e-01
6067	203	-9.99999999624777700e-07		1.47568696520597425e-01
6068	1795	-9.99999999626230361e-07		1.47568696520597425e-01
6069	1581	-9.99999999626239255e-07		1.47568696520597425e-01
6070	5112	-9.99999999626507765e-07		1.47568696520597425e-01
6071	5789	-9.99999999626727993e-07		1.47568696520597425e-01
6072	4531	-9.99999999627522722e-07		1.47568696520597425e-01
6073	5784	-9.99999999628157785e-07		1.47568696520597425e-01
6074	1860	-9.99999999628306439e-07		1.47568696520597425e-01
6075	212	-9.99999999628812541e-07		1.47568696520597425e-01
6076	1651	-9.99999999629036158e-07		1.47568696520597425e-01
6077	408	-9.99999999630523760e-07		1.47568696520597425e-01
6078	843	-9.99999999630828692e-07		1.47568696520597425e-01
6079	790	-9.99999999630919959e-07		1.47568696520597425e-01
6080	2971	-9.99999999631177881e-07		1.47568696520597425e-01
6081	3727	-9.99999999632313752e-07		1.47568696520597425e-01
6082	4969	-9.99999999632650448e-07		1.47568696520597425e-01
6083	5662	-9.99999999633139609e-07		1.47568696520597425e-01
6084	552	-9.99999999633832270e-07		1.47568696520597425e-01
6085	2440	-9.99999999636640396e-07		1.47568696520597425e-01
6086	2458	-9.99999999636640396e-07		1.47568696520597425e-01
6087	934	-9.99999999637207061e-07		1.47568696520597425e-01
6088	2188	-9.99999999638118257e-07		1.47568696520597425e-01
6089	1650	-9.99999999638345897e-07		1.47568696520597425e-01
6090	1852	-9.99999999640485926e-07		1.47568696520597425e-01
6091	4998	-9.99999999640815422e-07		1.47568696520597425e-01
6092	6496	-9.99999999641349688e-07		1.47568696520597425e-01
6093	5881	-9.99999999643640488e-07		1.47568696520597425e-01
6094	5142	-9.99999999644236800e-07		1.47568696520597425e-01
6095	414	-9.99999999645459280e-07		1.47568696520597425e-01
6096	5632	-9.99999999645606664e-07		1.47568696520597425e-01
6097	1065	-9.99999999645710213e-07		1.47568696520597425e-01
6098	1259	-9.99999999646855402e-07		1.47568696520597425e-01
6099	6909	-9.99999999647191886e-07		1.47568696520597425e-01
6100	2583	-9.99999999648208325e-07		1.47568696520597425e-01
6101	3784	-9.99999999648304675e-07		1.47568696520597425e-01
6102	6429	-9.99999999649205918e-07		1.47568696520597425e-01
6103	6375	-9.99999999649575860e-07		1.47568696520597425e-01
6104	2625	-9.99999999651049697e-07		1.47568696520597425e-01
6105	6788	-9.99999999652029714e-07		1.47568696520597425e-01
6106	6694	-9.99999999652815126e-07		1.47568696520597425e-01
6107	1792	-9.99999999655268133e-07		1.47568696520597425e-01
6108	3027	-9.99999999655846868e-07		1.47568696520597425e-01
6109	3177	-9.99999999657463431e-07		1.47568696520597425e-01
6110	1221	-9.99999999658079224e-07		1.47568696520597425e-01
6111	1638	-9.99999999658847906e-07		1.47568696520597425e-01
6112	337	-9.99999999658850871e-07		1.47568696520597425e-01
6113	6551	-9.99999999659714421e-07		1.47568696520597425e-01
6114	1438	-9.99999999659719080e-07		1.47568696520597425e-01
6115	1409	-9.99999999662392315e-07		1.47568696520597425e-01
6116	1816	-9.99999999663065283e-07		1.47568696520597425e-01
6117	6414	-9.99999999664043394e-07		1.47568696520597425e-01
6118	1170	-9.99999999665112985e-07		1.47568696520597425e-01
6119	2275	-9.99999999666077756e-07		1.47568696520597425e-01
6120	3268	-9.99999999667519829e-07		1.47568696520597425e-01
6121	1388	-9.99999999667567687e-07		1.47568696520597425e-01
6122	1443	-9.99999999668490106e-07		1.47568696520597425e-01
6123	1907	-9.99999999669956743e-07		1.47568696520597425e-01
6124	3400	-9.99999999670256381e-07		1.47568696520597425e-01
6125	1605	-9.99999999670314191e-07		1.47568696520597425e-01
6126	3416	-9.99999999670740672e-07		1.47568696520597425e-01
6127	5417	-9.99999999671113155e-07		1.47568696520597425e-01
6128	2397	-9.99999999671196799e-07		1.47568696520597425e-01
6129	4610	-9.99999999671396276e-07		1.47568696520597425e-01
6130	4880	-9.99999999672331188e-07		1.47568696520597425e-01
6131	5793	-9.99999999672634850e-07		1.47568696520597425e-01
6132	4152	-9.99999999672872231e-07		1.47568696520597425e-01
6133	483	-9.99999999675376272e-07		1.47568696520597425e-01
6134	5097	-9.99999999675865010e-07		1.47568696520597425e-01
6135	1067	-9.99999999676422357e-07		1.47568696520597425e-01
6136	6184	-9.99999999677468231e-07		1.47568696520597425e-01
6137	2898	-9.99999999677601004e-07		1.47568696520597425e-01
6138	3756	-9.99999999679279611e-07		1.47568696520597425e-01
6139	2120	-9.99999999680886856e-07		1.47568696520597425e-01
6140	2268	-9.99999999681061345e-07		1.47568696520597425e-01
6141	2948	-9.99999999681470462e-07		1.47568696520597425e-01
6142	490	-9.99999999681676291e-07		1.47568696520597425e-01
6143	2888	-9.99999999681793182e-07		1.47568696520597425e-01
6144	311	-9.99999999681870685e-07		1.47568696520597425e-01
6145	5963	-9.99999999683045096e-07		1.47568696520597425e-01
6146	1744	-9.99999999684871723e-07		1.47568696520597425e-01
6147	6528	-9.99999999685018260e-07		1.47568696520597425e-01
6148	3345	-9.99999999686254504e-07		1.47568696520597425e-01
6149	1262	-9.99999999686356148e-07		1.47568696520597425e-01
6150	2147	-9.99999999687782128e-07		1.47568696520597425e-01
6151	5706	-9.99999999688672783e-07		1.47568696520597425e-01
6152	1323	-9.99999999690830600e-07		1.47568696520597425e-01
6153	5167	-9.99999999691801088e-07		1.47568696520597425e-01
6154	307	-9.99999999691946566e-07		1.47568696520597425e-01
6155	3365	-9.99999999694242237e-07		1.47568696520597425e-01
6156	4713	-9.99999999694840665e-07		1.47568696520597425e-01
6157	1242	-9.99999999695397378e-07		1.47568696520597425e-01
6158	3235	-9.99999999695884422e-07		1.47568696520597425e-01
6159	5697	-9.99999999695946255e-07		1.47568696520597425e-01
6160	4402	-9.99999999696113544e-07		1.47568696520597425e-01
6161	3930	-9.99999999696554425e-07		1.47568696520597425e-01
6162	3560	-9.99999999697516654e-07		1.47568696520597425e-01
6163	2755	-9.99999999697836621e-07		1.47568696520597425e-01
6164	1215	-9.99999999697930430e-07		1.47568696520597425e-01
6165	1273	-9.99999999699267895e-07		1.47568696520597425e-01
6166	882	-9.99999999700137798e-07		1.47568696520597425e-01
6167	2296	-9.99999999701709891e-07		1.47568696520597425e-01
6168	2708	-9.99999999701849863e-07		1.47568696520597425e-01
6169	6929	-9.99999999702197358e-07		1.47568696520597425e-01
6170	3926	-9.99999999702603934e-07		1.47568696520597425e-01
6171	5691	-9.99999999702973240e-07		1.47568696520597425e-01
6172	4554	-9.99999999703245562e-07		1.47568696520597425e-01
6173	1996	-9.99999999704570533e-07		1.47568696520597425e-01
6174	6762	-9.99999999705074094e-07		1.47568696520597425e-01
6175	6041	-9.99999999706395677e-07		1.47568696520597425e-01
6176	1913	-9.99999999707066315e-07		1.47568696520597425e-01
6177	2674	-9.99999999707281674e-07		1.47568696520597425e-01
6178	3199	-9.99999999708319077e-07		1.47568696520597425e-01
6179	3736	-9.99999999708784734e-07		1.47568696520597425e-01
6180	2598	-9.99999999709077172e-07		1.47568696520597425e-01
6181	5969	-9.99999999709825102e-07		1.47568696520597425e-01
6182	1510	-9.99999999711549449e-07		1.47568696520597425e-01
6183	2798	-9.99999999712156560e-07		1.47568696520597425e-01
6184	5984	-9.99999999712842868e-07		1.47568696520597425e-01
6185	3461	-9.99999999716680986e-07		1.47568696520597425e-01
6186	5837	-9.99999999718314066e-07		1.47568696520597425e-01
6187	1416	-9.99999999718358112e-07		1.47568696520597425e-01
6188	5051	-9.99999999718491308e-07		1.47568696520597425e-01
6189	6827	-9.99999999719182063e-07		1.47568696520597425e-01
6190	4566	-9.99999999721063323e-07		1.47568696520597425e-01
6191	3468	-9.99999999721587848e-07		1.47568696520597425e-01
6192	4749	-9.99999999722167007e-07		1.47568696520597425e-01
6193	2413	-9.99999999722168066e-07		1.47568696520597425e-01
6194	4121	-9.99999999723807498e-07		1.47568696520597425e-01
6195	3432	-9.99999999724174052e-07		1.47568696520597425e-01
6196	6594	-9.99999999724636108e-07		1.47568696520597425e-01
6197	5340	-9.99999999725344651e-07		1.47568696520597425e-01
6198	2924	-9.99999999725617184e-07		1.47568696520597425e-01
6199	3118	-9.99999999726405772e-07		1.47568696520597425e-01
6200	740	-9.99999999727041682e-07		1.47568696520597425e-01
6201	6271	-9.99999999728130119e-07		1.47568696520597425e-01
6202	6735	-9.99999999728537754e-07		1.47568696520597425e-01
6203	2614	-9.99999999729252861e-07		1.47568696520597425e-01
6204	1573	-9.99999999729308554e-07		1.47568696520597425e-01
6205	4611	-9.99999999730525316e-07		1.47568696520597425e-01
6206	5842	-9.99999999733893331e-07		1.47568696520597425e-01
6207	6716	-9.99999999734033092e-07		1.47568696520597425e-01
6208	4429	-9.99999999734246967e-07		1.47568696520597425e-01
6209	5569	-9.99999999736569532e-07		1.47568696520597425e-01
6210	1918	-9.99999999736813901e-07		1.47568696520597425e-01
6211	1220	-9.99999999737212006e-07		1.47568696520597425e-01
6212	6702	-9.99999999739874019e-07		1.47568696520597425e-01
6213	2905	-9.99999999740530258e-07		1.47568696520597425e-01
6214	6457	-9.99999999741266329e-07		1.47568696520597425e-01
6215	4727	-9.99999999742280228e-07		1.47568696520597425e-01
6216	3233	-9.99999999742695698e-07		1.47568696520597425e-01
6217	5771	-9.99999999742760919e-07		1.47568696520597425e-01
6218	5353	-9.99999999743100791e-07		1.47568696520597425e-01
6219	6252	-9.99999999743679526e-07		1.47568696520597425e-01
6220	1700	-9.99999999744400351e-07		1.47568696520597425e-01
6221	1069	-9.99999999746361868e-07		1.47568696520597425e-01
6222	2205	-9.99999999746830701e-07		1.47568696520597425e-01
6223	593	-9.99999999747308004e-07		1.47568696520597425e-01
6224	6314	-9.99999999748371242e-07		1.47568696520597425e-01
6225	3987	-9.99999999748507191e-07		1.47568696520597425e-01
6226	5336	-9.99999999750112530e-07		1.47568696520597425e-01
6227	3489	-9.99999999750339746e-07		1.47568696520597425e-01
6228	1888	-9.99999999752520433e-07		1.47568696520597425e-01
6229	3405	-9.99999999755133529e-07		1.47568696520597425e-01
6230	5277	-9.99999999756281047e-07		1.47568696520597425e-01
6231	4859	-9.99999999758481851e-07		1.47568696520597425e-01
6232	6836	-9.99999999760715053e-07		1.47568696520597425e-01
6233	3397	-9.99999999761556368e-07		1.47568696520597425e-01
6234	6287	-9.99999999763737690e-07		1.47568696520597425e-01
6235	2081	-9.99999999763874909e-07		1.47568696520597425e-01
6236	2267	-9.99999999763959189e-07		1.47568696520597425e-01
6237	5903	-9.99999999764414681e-07		1.47568696520597425e-01
6238	5523	-9.99999999765194798e-07		1.47568696520597425e-01
6239	1817	-9.99999999766221614e-07		1.47568696520597425e-01
6240	2200	-9.99999999767813189e-07		1.47568696520597425e-01
6241	2206	-9.99999999767813189e-07		1.47568696520597425e-01
6242	3394	-9.99999999768645611e-07		1.47568696520597425e-01
6243	4732	-9.99999999768713162e-07		1.47568696520597425e-01
6244	6644	-9.99999999768865204e-07		1.47568696520597425e-01
6245	4882	-9.99999999768923649e-07		1.47568696520597425e-01
6246	5717	-9.99999999770251162e-07		1.47568696520597425e-01
6247	3054	-9.99999999770947634e-07		1.47568696520597425e-01
6248	1662	-9.99999999771219109e-07		1.47568696520597425e-01
6249	6882	-9.99999999772295687e-07		1.47568696520597425e-01
6250	6834	-9.99999999773033877e-07		1.47568696520597425e-01
6251	5626	-9.99999999774155984e-07		1.47568696520597425e-01
6252	5674	-9.99999999775860002e-07		1.47568696520597425e-01
6253	5009	-9.99999999777049236e-07		1.47568696520597425e-01
6254	2445	-9.99999999779237758e-07		1.47568696520597425e-01
6255	1446	-9.99999999779753813e-07		1.47568696520597425e-01
6256	1560	-9.99999999780739971e-07		1.47568696520597425e-01
6257	2661	-9.99999999784627217e-07		1.47568696520597425e-01
6258	1906	-9.99999999786136418e-07		1.47568696520597425e-01
6259	1958	-9.99999999786259449e-07		1.47568696520597425e-01
6260	3642	-9.99999999786421444e-07		1.47568696520597425e-01
6261	6602	-9.99999999786686142e-07		1.47568696520597425e-01
6262	2063	-9.99999999786696942e-07		1.47568696520597425e-01
6263	1848	-9.99999999787804649e-07		1.47568696520597425e-01
6264	2635	-9.99999999787852295e-07		1.47568696520597425e-01
6265	2636	-9.99999999787852295e-07		1.47568696520597425e-01
6266	640	-9.99999999788102169e-07		1.47568696520597425e-01
6267	1598	-9.99999999788150662e-07		1.47568696520597425e-01
6268	453	-9.99999999788691704e-07		1.47568696520597425e-01
6269	3031	-9.99999999790792769e-07		1.47568696520597425e-01
6270	5508	-9.99999999790851215e-07		1.47568696520597425e-01
6271	4912	-9.99999999791626885e-07		1.47568696520597425e-01
6272	6722	-9.99999999791696130e-07		1.47568696520597425e-01
6273	6738	-9.99999999792717864e-07		1.47568696520597425e-01
6274	4722	-9.99999999793108134e-07		1.47568696520597425e-01
6275	2124	-9.99999999793320104e-07		1.47568696520597425e-01
6276	2299	-9.99999999793882322e-07		1.47568696520597425e-01
6277	3379	-9.99999999796237921e-07		1.47568696520597425e-01
6278	1213	-9.99999999796426174e-07		1.47568696520597425e-01
6279	2138	-9.99999999796515324e-07		1.47568696520597425e-01
6280	2477	-9.99999999796539464e-07		1.47568696520597425e-01
6281	6583	-9.99999999796686001e-07		1.47568696520597425e-01
6282	2144	-9.99999999797465695e-07		1.47568696520597425e-01
6283	2374	-9.99999999797552516e-07		1.47568696520597425e-01
6284	1406	-9.99999999798152215e-07		1.47568696520597425e-01
6285	275	-9.99999999798515169e-07		1.47568696520597425e-01
6286	556	-9.99999999800966906e-07		1.47568696520597425e-01
6287	3996	-9.99999999801225886e-07		1.47568696520597425e-01
6288	6040	-9.99999999801495031e-07		1.47568696520597425e-01
6289	1034	-9.99999999802692312e-07		1.47568696520597425e-01
6290	2541	-9.99999999802940916e-07		1.47568696520597425e-01
6291	3111	-9.99999999804110033e-07		1.47568696520597425e-01
6292	4277	-9.99999999804474893e-07		1.47568696520597425e-01
6293	5072	-9.99999999809072164e-07		1.47568696520597425e-01
6294	828	-9.99999999811177464e-07		1.47568696520597425e-01
6295	5243	-9.99999999812255314e-07		1.47568696520597425e-01
6296	2995	-9.99999999813440313e-07		1.47568696520597425e-01
6297	1389	-9.99999999813821266e-07		1.47568696520597425e-01
6298	3245	-9.99999999815766477e-07		1.47568696520597425e-01
